Hashtag,Count
nyc,8
food,3
newyork,3
NYC,2
newyear,2
manhattan,2
f52grams,2
best,2
instafood,2
nomnom,2
ny,2
foodporn,2
NYmood,1
nycbakeries,1
mexican,1
