Hashtag,Count
nyc,14
newyork,4
love,3
newyorkcity,3
centralpark,3
NYC,2
engagementring,2
astoria,2
december,2
colombia,2
fashion,2
wcw,2
snow,2
queens,2
gapnycmetro,2
