Hashtag,Count
merrychristmas,7
Christmas,5
nyc,5
family,4
christmas,2
MerryChristmas,2
xmas2014,2
blessed,2
me,2
fashion,2
Fiesta,2
Musician,1
spaceoddity,1
the_grinch_this_xmas\xf0\x9f\x98\x88,1
yall,1
