Hashtag,Count
nyc,12
newyork,7
NYC,6
music,3
manhattan,3
2013.,2
gold,2
drunk,2
twentyseventhstreet,2
Wink,2
\xed\x86\xb5\xec\xbe\x8c,2
jordanhamlin,2
MoMa,2
flatirondistrict,2
Manhattanmoon,2
