Hashtag,Count
2015,5
tbt,3
project365,2
happynewyears,2
party,2
friends,2
cute,1
polarbearplunge,1
HappyNewYear,1
kendo,1
Beardlife,1
gf,1
auntashandlex\xf0\x9f\x8e\x80\xf0\x9f\x92\x96\xf0\x9f\x8e\x821\xe2\x83\xa3,1
JunkieBoy,1
alexandraleigh,1
