Hashtag,Count
nyc,14
love,8
NYC,6
wcw,6
instagood,6
fashion,5
dogsofinstagram,5
brooklyn,5
fitness,4
licdogwalk,4
picoftheday,4
selfie,4
lol,4
fitfam,3
humpday,3
