Hashtag,Count
fcxgb,12
fashionrocks,12
merrychristmas,9
nyc,8
christmas,8
wcw,7
love,6
happyholidays,6
followforfollow,6
followback,6
Christmas,5
guava,4
nycbaker,4
ilovetobake,4
newyork,4
