Hashtag,Count
queens,3
christmas,2
beer,2
fun,2
Christmas,2
MerryChristmas,2
nyc,2
christmaseve,2
instamood,2
cute,1
goodlife,1
goodtimes,1
ootd,1
NYC,1
happyholidays,1
