Hashtag,Count
bands,3
sad,2
tumblr,2
ptv,2
depression,2
grunge,2
softgrunge,1
beautiful,1
suicidal,1
ana,1
stretchedseptum,1
cute,1
ed,1
alternativegirl,1
morefireDJS,1
