Hashtag,Count
nyc,6
nailmag,4
autumn,4
naillounge,4
amazing,3
TagsForLikes,3
instadaily,3
follow,2
swag,2
nbkbag\xf0\x9f\x8e\x92,2
smile,2
nailangie,2
NYC,2
newyorkcity,2
nails,2
