Hashtag,Count
tbt,36
nyc,11
verifying2014,9
CHIMISPOT,8
TBT,8
queens,6
NYC,5
NYSTRONG,5
LAMEGA,4
kathnielfanpage,4
kathrynbernardo,4
X963FM,4
newyork,4
danielpadilla,4
christmas,4
