Hashtag,Count
nyc,4
foodporn,4
NYC,3
newyork,3
NewYork,2
mixedgirls,2
eeeeeats,2
instafood,2
mua,2
fashion,2
foodie,2
ny,2
designer,2
foodspotting,2
shoes,1
