Hashtag,Count
nyc,2
latenightthoughts,1
photo,1
gettysburg,1
Liberty,1
NYC,1
nba,1
samwinchester,1
trip,1
jaredpadalecki,1
Big30\n\xf0\x9f\x8e\x89\xf0\x9f\x8e\x82\xf0\x9f\x8e\x88\xf0\x9f\x8d\xb9\xf0\x9f\x8d\xbb\xf0\x9f\x8d\xb7\xf0\x9f\x8d\xb0,1
deanwinchester,1
nap,1
fujifilm,1
eat,1
