Hashtag,Count
tbt,258
nyc,180
NYC,83
newyork,81
love,55
TBT,51
christmas,38
fashion,35
brooklyn,32
instagood,30
newyorkcity,29
manhattan,28
Christmas,23
winter,21
style,21
