Hashtag,Count
christmas,12
nyc,9
NYC,6
newyork,6
merrychristmas,5
MerryChristmas,4
family,4
Christmas,4
happyholidays,3
art,3
love,3
NewYork,2
deppression,2
holidayseason,2
tears,2
