Hashtag,Count
nyc,3
dinner,2
ihavethisthingwithfloorstoo,1
happynewyear2015,1
mexican,1
happybone,1
chinatown,1
met,1
sunset.,1
lebanon,1
2015goal,1
iphonesia,1
micheledeco,1
delicious,1
themet,1
