Hashtag,Count
nyc,41
newyork,26
brooklyn,17
NYC,15
love,14
newyorkcity,13
tbt,13
manhattan,9
instadaily,8
igers,7
instagood,7
photooftheday,7
tgif,7
TGIF,6
picoftheday,6
