Hashtag,Count
tbt,11
nyc,10
newyork,3
NYC,2
christmas,2
TBT,2
love,2
holidayparty,2
holiday,2
you,2
smiletips4life,1
vangogh,1
saatchiholidayparty,1
dogsofinstagram,1
NewYork,1
