Hashtag,Count
instalike,2
cute,1
ZTwo\n\nDrinkSpecials,1
love,1
whitegirlwasted,1
f4f,1
mileycyrus,1
followeforfollow,1
BROOKLYN,1
likes,1
laugh,1
follow4follow,1
BRONX,1
follow,1
chicken,1
