Hashtag,Count
tbt,9
TBT,5
nyc,4
newyork,3
eeeeeats,2
eatingnyc,2
turndownforwhat,1
kale,1
instacity,1
nycdrag,1
pelicula,1
booze,1
haircutting,1
tetralogyoffallot,1
yep,1
