Hashtag,Count
LocdandLoosed,8
naturalhair,8
fashion,6
locs,5
nyc,5
picoftheday,5
Rims,4
style,4
naturalhairevent,4
Teamnatural,3
STYLE\n\nYOUR,3
love,3
dreads,3
travel,3
INBOX,3
