Hashtag,Count
nyc,10
love,7
aldc,7
rainyday,6
tb,5
music,5
tarteistrytoolsgiveaway,5
movietime,4
metro4launch,4
dancemoms,4
ny,4
Bred,3
video,3
funny,3
freebies,3
