Hashtag,Count
nyc,20
NYC,8
snow,6
newyork,5
tbt,5
manhattan,5
Repost,4
newyorkcity,3
winter,3
NewYork,2
love,2
empirestatebuilding,2
beautiful,2
foodie,2
streetwear,2
