Hashtag,Count
happybirthday,1
dancemoms,1
thatdoesntstopus,1
20,1
challenging,1
tired,1
BaggySweatstypeOfDay,1
vacationin2weeks,1
blessed,1
adventures.,1
DominiqueTakesOn2015,1
nephew,1
TeamCap,1
pale,1
