Hashtag,Count
nyc,12
snow,6
shopmyshop,5
allpro,4
tbt,4
shopmycloset,4
fad3d,3
NYC,3
love,3
astoria,3
instastyle,3
selfie,3
fashion,3
Foxxi3Fam,3
power1051,2
