Hashtag,Count
nyc,26
snow,20
NYC,10
centralpark,8
newyork,6
ny,5
manhattan,4
snowing,3
healthy,3
newyorkcity,3
winter,3
fitness,3
brooklyn,3
Repost,3
health,2
