Hashtag,Count
nyc,8
snow,4
wcw,3
dogsofinstagram,2
music,2
food,2
airportflow,2
cold,2
spotify,2
love,2
winter,2
catpics,1
petstagram,1
MyFab5,1
instagramcats,1
