Hashtag,Count
merrymarkets,4
Holidays,4
holidaygift,3
happy,3
art,2
meettheartist,2
Brooklyn,2
popup,2
shopping,2
cheer,2
MadeForEveryone,2
shoplocal,2
sketch,1
fashion,1
classic,1
