Hashtag,Count
snow,6
vpf,5
cementwork,4
nyc,3
instalike,2
construction,2
adorable,2
foundation,2
love,2
winterwonderland,2
whitestone,2
photooftheday,2
winter,2
cute,1
jovani,1
