Hashtag,Count
nyc,44
tbt,37
ny,31
newyork,18
Christmaslights,17
brooklyn,17
nikond5100,17
dykerheights,17
christmas,17
nikonphotography,16
newyorkcity,8
gaylatino,8
thursday,7
NYC,7
eastcoast,7
