Hashtag,Count
nyc,19
NYC,9
art,4
smile,3
love,3
delicious,3
soho,3
manhattan,3
cool,2
\xeb\xa8\xb9\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8,2
burger,2
newyork,2
newyorkcity,2
usa,2
music,2
