Hashtag,Count
newyork,4
nyc,4
newyorkcity,3
NYC,2
Friday,2
wedding,2
fbf,2
eeeeeats,2
eastvillage,2
friday,2
life,2
nycstyle,2
latergram,2
fleurdumal,2
ny,2
