Hashtag,Count
millionsmarchnyc,7
nyc,7
blacklivesmatter,6
NYC,4
newyork,3
MillionsMarchNYC,3
protest,2
santacon,2
love,2
newyorkcity,2
alllivesmatter,2
ny,2
manhattan,2
christmasinNY,1
justiceforall,1
