Hashtag,Count
nyc,81
newyork,34
NYC,31
art,14
centralpark,13
love,12
newyorkcity,11
manhattan,11
architecture,9
brooklyn,8
tgif,8
travel,7
ny,7
vklive,7
fbf,6
