Hashtag,Count
my,7
NYC,6
trap,5
bigchocolate,5
dubstep,5
websterball,5
bassmentsaturdays,5
StatenIsland,5
christmas,4
love,4
nyc,4
KeepItOnTheHush,4
mcm,4
NewYork,3
instagood,3
