Hashtag,Count
nyc,61
NYC,23
newyork,23
newyorkcity,12
love,11
usa,10
NY,9
instagood,8
manhattan,8
ny,7
fall,6
sunday,6
\xd0\xb0\xd0\xbc\xd0\xb5\xd1\x80\xd0\xb8\xd0\xba\xd0\xb0,6
\xd1\x88\xd1\x82\xd0\xb0\xd1\x82\xd1\x8b,6
\xd0\xbd\xd1\x8c\xd1\x8e\xd0\xb9\xd0\xbe\xd1\x80\xd0\xba,6
