Hashtag,Count
irinasbeautylounge,6
statenisland,6
hair,5
hairofinstagram,4
hairstyle,4
nyc,4
haircut,3
makeupofinstagram,3
formalmakeup,3
makeupobsession,3
makeup,3
makeupbyirina,3
shorthair,3
hairobsession,3
followme,3
