Hashtag,Count
nyc,3
jordans,1
globegetter,1
Nike,1
vintagesneakers,1
airforceones,1
5thave,1
cherriest,1
ilovezariah,1
cherrycollector,1
hellskitchen,1
quotes,1
lips,1
ballongirl,1
cherryobsesion,1
