Hashtag,Count
nyc,12
NYC,11
newyorkcity,6
newyork,5
NewYork,4
brooklyn,4
love,3
foodporn,3
instagood,3
Brooklyn,3
NY,3
cupcakes,2
vaping,2
picoftheday,2
midtown,2
