Hashtag,Count
workout,2
fitness,2
exercise,2
healthy,2
love,2
nyc,2
cute,1
boyfriendproblems,1
PollosMariosAm,1
show,1
JuniorReid,1
teafecto,1
parks,1
PoloUsa,1
Polooutdoors,1
