Hashtag,Count
nyc,6
morowaheadwraps,2
newyork,2
love,2
foodporn,2
brooklyn,2
gagosian,1
kale,1
africandiaspora,1
HammerOnMeWhileISleep,1
NewYork,1
queen,1
ootd,1
IHopeWeAllMakeIt,1
follow,1
