Hashtag,Count
love,3
family,2
foodporn,2
thanksgiving,2
NYC,2
www,1
peace,1
tired,1
loveisintheair,1
awesome,1
mydaughtermyworld,1
\xec\x98\x88\xec\x81\x9c\xeb\xac\xbc,1
brother,1
tonight,1
thankful,1
