Hashtag,Count
brooklyn,30
recentforrecent,27
nyc,25
love,22
selfie,20
follow,20
like4like,19
spamforspam,19
ifollowback,19
followforfollow,19
sfs,19
tumblr,19
swag,18
r4r,18
recent4recent,18
