Hashtag,Count
like4like,10
nyc,9
cute,9
love,8
spamforspam,8
r4r,8
recent4recent,8
spam,8
likeforfollow,8
beautiful,6
follow,5
follow4follow,5
tagsforlikes,5
followforfollow,5
selfie,5
