Hashtag,Count
merrychristmas,14
christmas,11
family,8
Christmas,8
nyc,8
MerryChristmas,8
HappyHolidays,5
love,5
MerryXmas,4
Family,4
exfoliate,3
skin,2
thelegendofzelda,2
merryxmas,2
newyorkcity,2
