Hashtag,Count
Brooklyn,8
1,6
tbt,6
Business,5
love,5
nyc,5
Personal\nPayPal,5
TmePrintingAndDesigns\nCorporate,5
TheBronx,4
NationwideDelivery\nNycBased,4
Queens\nLongIsland,4
winter,4
Manhattan,4
Approved,4
StatenIsland\nEMAIL,4
