Hashtag,Count
NYC,6
nyc,5
tbt,4
instagay,2
NewYearsEve,2
dragqueen,2
christmas,2
iloveny,2
love,2
fancy,2
jingle,2
latergram,2
Repost,2
shop,1
Instaflights,1
