Hashtag,Count
2015,16
nyc,15
NYC,6
happynewyear,5
HappyNewYear,4
nye,4
selfie,4
newyear,3
TimesSquare,3
newyears,3
love,3
family,2
tagsforlikes,2
timessquare,2
cool,2
