Hashtag,Count
dancemoms1,6
2015,5
aldc,5
tbt,4
dancemoms,4
NYC,3
sarahhunt,3
newyear,2
happynewyear,2
HappyNewYear,2
lastnight,2
picoftheday,2
Repost,2
fitfam,1
workingout,1
