Hashtag,Count
teamcash,10
love,7
christmas,4
ALBOBAR,3
family,3
EROCK,2
dessert,2
bestfriend,2
lights,2
tistheseason,2
me,2
word,2
my,2
beautiful,2
photooftheday,2
