Hashtag,Count
barberlife,3
supremeheadcutterz,2
DAYDREAMER,1
HairFood,1
grandmas,1
SagSistaz,1
cheffinitup,1
LakersFan,1
follow,1
SO2014,1
AmazingArtist,1
Thanksgivingeve,1
SoulMusic\xf0\x9f\x98\x8c\xf0\x9f\x92\x86,1
Queens,1
nobodyhasdoneitlikeher,1
