Hashtag,Count
christmas,14
nyc,13
newyork,10
NYC,9
merrychristmas,9
xmas,7
christmastree,5
love,4
Christmas,4
instagood,4
bigapple,3
usa,3
travel,3
etchasketch,3
cold,3
