Hashtag,Count
nyc,13
NYC,9
2015,8
nye,6
NewYork,5
newyear,4
newyork,4
happynewyear,4
love,3
kale,2
NYE,2
thrasherboyxfuckboy,2
ny,2
tagsforlikes,2
lunch,2
