Hashtag,Count
tattoos,3
newyork,3
queens,3
nyc,3
LIFE,2
japan,2
dogsofinstagram,2
Nightout,2
sleevetattoo,2
DBLOCK,2
CORONA,2
tattooed,2
instatattoo,2
Photos,2
SCRTSCTY,2
