Hashtag,Count
nyc,8
newyork,5
fashion,4
love,3
style,3
yes,3
NYC,2
harlem,2
nailpromagazine,2
picoftheday,2
cashkennedy,2
nailstagtam,2
instagood,2
stylist,2
J13,2
