Hashtag,Count
dale,2
eastmeadow,1
tequila,1
sushi,1
vodka,1
anzai,1
OPI,1
turnup\xf0\x9f\x8e\x89\xf0\x9f\x8e\x8a\xf0\x9f\x8d\xbb,1
1,1
elresto,1
wcw,1
mylove,1
frontstreet,1
dowhat,1
Lifeisbeautiful,1
