Hashtag,Count
nyc,28
newyork,13
brooklyn,10
christmas,9
NYC,6
eeeeeats,5
newyorkcity,4
foodie,4
lights,4
art,4
westvillage,4
home,4
dinner,4
parkslope,3
prettyboiigregfollowtrain,3
