Hashtag,Count
BPC,1
truestory,1
pissoffpuppy,1
IHateRainyDays,1
dogoutfits,1
stopdropandspin,1
BatteryPark,1
readyforwinter,1
italiangreyhound,1
NYC,1
New,1
AlanTheFitnessCoach,1
italiangreyhoundoutfits,1
Exercise,1
notafan,1
