Hashtag,Count
nyc,17
blacklivesmatter,7
newyork,5
BlackLivesMatter,5
MillionsMarchNYC,5
Warriors,3
Mavericks,3
millionsmarchnyc,3
santacon,3
icantbreathe,3
Baloncesto,3
Basketball,3
Mavs,3
GSW,3
Dallas,3
