Hashtag,Count
nyc,11
NYC,9
2015,7
love,5
atthehotelinconnecticut,5
waterburyindoorwaterpark,5
creditgoestomymomforthepicture,5
bronx,4
instagood,4
nail,3
follow,3
newyork,3
f4f,3
LIT,3
followher,3
