Hashtag,Count
nyc,9
NYC,6
Brooklyn,4
newyork,3
Fashion,2
home,2
subway,2
haircare,2
shopping,2
healthyhair,2
ny,2
shop,1
restore,1
closetsale,1
skeleton,1
