Hashtag,Count
beauty,3
hair,3
color,2
onestopshop,2
salon,1
untrue,1
7AGrade,1
supply,1
Unprocessed,1
VirginHair,1
selfie,1
junk,1
one,1
treehugger,1
BROOKLYN,1
