Hashtag,Count
nyc,14
NYC,6
newyork,5
friday,4
love,4
tgif,4
instagood,4
newyorkcity,4
Friday,4
smile,3
fbf,3
wine,3
food,3
fashion,3
ShabbatAcrossRamah,2
