Hashtag,Count
nyc,11
NYC,3
newyork,3
chilling,3
grandcentral,2
friends,2
frenchielove,1
furry,1
blackandwhite,1
himym,1
goodtimes,1
takingiteasy,1
hapasinNYC,1
selfiesaturday,1
cabaret,1
